,api_well_number,year,oil_bdp,gas_mcfpd,gor,federal_land,region_number
14030,177124064901,2043,270.9923003516094,311.6942044393632,1.637878812592681,federal,9
14031,177124064901,2044,272.95230634137783,304.5386916926769,1.637878812592681,federal,9
14032,177124064901,2045,274.9629242493436,297.8544628813004,1.637878812592681,federal,9
14033,177124064901,2046,277.01504519428767,291.5919494171773,1.637878812592681,federal,9
14034,177124064901,2047,279.10107749610813,285.70858837666464,1.637878812592681,federal,9
14035,177124064901,2048,273.519055946186,280.167598657599,1.637878812592681,federal,9
14036,177124064901,2049,268.04867482726223,274.9370087226704,1.637878812592681,federal,9
14037,177124064901,2050,262.687701330717,269.98887699962654,1.637878812592681,federal,9
14038,177124065000,2022,105.7329824482772,118.63398563184435,4.440130329584392,federal,9
14039,177124065000,2023,81.25938004647682,139.72513883965496,4.440130329584392,federal,9
14040,177124065000,2024,66.56178635432669,187.32478878648237,4.440130329584392,federal,9
14041,177124065000,2025,45.57263965491335,202.34845953100125,4.440130329584392,federal,9
14042,177124065000,2026,26.176317109849137,116.22625951626004,4.440130329584392,federal,9
14043,177124065000,2027,15.035327457626186,66.75881345983903,4.440130329584392,federal,9
14044,177124065000,2028,8.636091805908457,38.345373156489394,4.440130329584392,federal,9
14045,177124065000,2029,4.960456061583957,22.02507140760968,4.440130329584392,federal,9
14046,177124065000,2030,2.84921983680882,12.650907413068335,4.440130329584392,federal,9
14047,177124065000,2031,1.636553922995715,7.266512709493596,4.440130329584392,federal,9
14048,177124065000,2032,0.9400147687023104,4.173788084772387,4.440130329584392,federal,9
14049,177124065000,2033,0.5399319518611628,2.39736823537045,4.440130329584392,federal,9
14050,177124065000,2034,0.3101297219301731,1.377016384447736,4.440130329584392,federal,9
14051,177124065000,2035,0.1781343790535928,0.7909398591775406,4.440130329584392,federal,9
14052,177124065000,2036,0.102318013837939,0.4543053165046689,4.440130329584392,federal,9
14053,177124065000,2037,0.0587701045160449,0.2609469235345361,4.440130329584392,federal,9
14054,177124065000,2038,0.0337567645128757,0.149884433942258,4.440130329584392,federal,9
14055,177124065000,2039,0.0193894360018499,0.0860916228653497,4.440130329584392,federal,9
14056,177124065000,2040,0.0111370337649778,0.0494498814014836,4.440130329584392,federal,9
14057,177124065000,2041,0.0063969637794037,0.0284033528941834,4.440130329584392,federal,9
14058,177124065000,2042,0.0036743308146015,0.016314507690839,4.440130329584392,federal,9
14059,177124065000,2043,0.0021104866800937,0.0093708359184684,4.440130329584392,federal,9
14060,177124065000,2044,0.0012122354230166,0.0053824832683328,4.440130329584392,federal,9
14061,177124065000,2045,0.0006962918865423,0.0030916267236802,4.440130329584392,federal,9
14062,177124065000,2046,0.0003999407827537,0.0017757891995428,4.440130329584392,federal,9
14063,177124065000,2047,0.0002297206583969,0.0010199896626806,4.440130329584392,federal,9
14064,177124065000,2048,0.0001319484878024,0.0005858684826346,4.440130329584392,federal,9
14065,177124065000,2049,7.578945358357232e-05,0.000336515051519,4.440130329584392,federal,9
14066,177124065000,2050,4.353245272855453e-05,0.0001932897636812,4.440130329584392,federal,9
14067,177124067900,2022,63.47655269523457,122.6765835937638,4.034097603153612,federal,9
14068,177124067900,2023,35.32833836537952,66.67565151755919,4.034097603153612,federal,9
14069,177124067900,2024,26.719842903049244,100.76321728728573,4.034097603153612,federal,9
14070,177124067900,2025,13.906200801584722,56.09897132264575,4.034097603153612,federal,9
14071,177124067900,2026,8.661975814804235,34.94325587307631,4.034097603153612,federal,9
14072,177124067900,2027,6.301133352734207,25.419386955416343,4.034097603153612,federal,9
14073,177124067900,2028,4.952848644244246,19.980274844528324,4.034097603153612,federal,9
14074,177124067900,2029,4.079769266000009,16.45818741739041,4.034097603153612,federal,9
14075,177124067900,2030,3.46808654839926,13.990599632426736,4.034097603153612,federal,9
14076,177124067900,2031,3.015641090746201,12.165390496150792,4.034097603153612,federal,9
14077,177124067900,2032,2.66740472927972,10.760571025027929,4.034097603153612,federal,9
14078,177124067900,2033,2.391095561465454,9.645912873419029,4.034097603153612,federal,9
14079,177124067900,2034,2.1665207353277456,8.73995610556826,4.034097603153612,federal,9
14080,177124067900,2035,1.980400137197923,7.989127446755224,4.034097603153612,federal,9
14081,177124067900,2036,1.8236408217600084,7.356745068075132,4.034097603153612,federal,9
14082,177124067900,2037,1.6898070825391758,6.816846701463287,4.034097603153612,federal,9
14083,177124067900,2038,1.5742157868919573,6.35054013274742,4.034097603153612,federal,9
14084,177124067900,2039,1.473377798913614,5.943749847137153,4.034097603153612,federal,9
14085,177124067900,2040,1.3846402577237755,5.585773944913481,4.034097603153612,federal,9
14086,177124067900,2041,1.305950202680919,5.2683305824730695,4.034097603153612,federal,9
14087,177124067900,2042,1.2356940863802734,4.984910552097754,4.034097603153612,federal,9
14088,177124067900,2043,1.172586192637881,4.730327149211496,4.034097603153612,federal,9
14089,177124067900,2044,1.115589412294927,4.500396574242512,4.034097603153612,federal,9
14090,177124067900,2045,1.0638579337476095,4.291706740627185,4.034097603153612,federal,9
14091,177124067900,2046,1.0166950874353422,4.101447215360966,4.034097603153612,federal,9
14092,177124067900,2047,0.9735218666870534,3.927282229019872,4.034097603153612,federal,9
14093,177124067900,2048,0.9338530981517024,3.767254544951357,4.034097603153612,federal,9
14094,177124067900,2049,0.897279177570418,3.6197117795964666,4.034097603153612,federal,9
14095,177124067900,2050,0.8634519113478932,3.483249286006941,4.034097603153612,federal,9
14096,177124068102,2024,414.0750537634409,755.5867741935483,1.8885509511858245,federal,9
14097,177124068102,2025,278.00113534104395,525.0193085790676,1.888550951185824,federal,9
14098,177124068102,2026,209.59735075470292,395.835276133823,1.888550951185824,federal,9
14099,177124068102,2027,175.48956571452186,331.4209862533474,1.888550951185824,federal,9
14100,177124068102,2028,154.03863150069327,290.9098040399969,1.888550951185824,federal,9
14101,177124068102,2029,138.93900582254156,262.3933916029736,1.888550951185824,federal,9
14102,177124068102,2030,127.56439377918416,240.9118572091212,1.888550951185824,federal,9
14103,177124068102,2031,118.59628956890792,223.97513547247047,1.888550951185824,federal,9
14104,177124068102,2032,111.28960884526865,210.1760966418304,1.888550951185824,federal,9
14105,177124068102,2033,105.1870693211672,198.65113981893947,1.888550951185824,federal,9
14106,177124068102,2034,99.99031059957572,188.83679619219467,1.888550951185824,federal,9
14107,177124068102,2035,95.49523239337698,180.3476119702234,1.888550951185824,federal,9
14108,177124068102,2036,91.55684709621362,172.90977067112922,1.888550951185824,federal,9
14109,177124068102,2037,88.0689352903351,166.32267151248513,1.888550951185824,federal,9
14110,177124068102,2038,84.95165599801496,160.43553073986206,1.888550951185824,federal,9
14111,177124068102,2039,82.14367796568656,155.13252115599934,1.888550951185824,federal,9
14112,177124068102,2040,79.59700273639709,150.32299522936333,1.888550951185824,federal,9
14113,177124068102,2041,77.27345455186493,145.93485609533903,1.888550951185824,federal,9
14114,177124068102,2042,75.14223768356825,141.90994445153407,1.888550951185824,federal,9
14115,177124068102,2043,73.17819754237057,138.20075457470804,1.888550951185824,federal,9
14116,177124068102,2044,71.36055778630957,134.7680492844859,1.888550951185824,federal,9
14117,177124068102,2045,69.67198669771979,131.57909674898477,1.888550951185824,federal,9
14118,177124068102,2046,68.09789593889666,128.6063461491565,1.888550951185824,federal,9
14119,177124068102,2047,66.62590627541901,125.82641867006014,1.888550951185824,federal,9
14120,177124068102,2048,65.24543522352583,123.21932875192276,1.888550951185824,federal,9
14121,177124068102,2049,107.9431690724867,120.76787596318538,1.888550951185824,federal,9
14122,177124068102,2050,105.78430569103696,118.45716500056994,1.888550951185824,federal,9
14123,177124068302,2022,225.3587611455409,300.8103591291911,3.601076323484796,federal,9
14124,177124068302,2023,143.11250860744744,166.53103933824178,3.601076323484796,federal,9
14125,177124068302,2024,95.24719410456062,304.2392378215654,3.601076323484796,federal,9
14126,177124068302,2025,106.7045886067304,384.2513676388824,3.601076323484796,federal,9
14127,177124068302,2026,94.70054063609894,341.0238747058656,3.601076323484796,federal,9
14128,177124068302,2027,84.09607377223041,302.8363801592096,3.601076323484796,federal,9
14129,177124068302,2028,74.72233001259099,269.08081344395873,3.601076323484796,federal,9
14130,177124068302,2029,66.43150255606065,239.22491098814967,3.601076323484796,federal,9
14131,177124068302,2030,59.0941275598953,212.8024636129293,3.601076323484796,federal,9
14132,177124068302,2031,52.59673499916924,189.4048570981124,3.601076323484796,federal,9
14133,177124068302,2032,46.8398096090413,168.67372937965425,3.601076323484796,federal,9
14134,177124068302,2033,41.736019771596126,150.2945926359881,3.601076323484796,federal,9
14135,177124068302,2034,37.208678097982,133.99128972681024,3.601076323484796,federal,9
14136,177124068302,2035,33.190402500001234,119.52117260968502,3.601076323484796,federal,9
14137,177124068302,2036,29.621950867823717,106.67090592554985,3.601076323484796,federal,9
14138,177124068302,2037,26.451206177854043,95.25281229468494,3.601076323484796,federal,9
14139,177124068302,2038,23.63229203685094,85.1016873235822,3.601076323484796,federal,9
14140,177124068302,2039,21.124801401574647,76.07202216552888,3.601076323484796,federal,9
14141,177124068302,2040,18.893123562521,68.0355799376671,3.601076323484796,federal,9
14142,177124068302,2041,16.905856501043083,60.87927957413774,3.601076323484796,federal,9
14143,177124068302,2042,15.135293468525498,54.50334695850125,3.601076323484796,federal,9
14144,177124068302,2043,13.55697413448417,48.81969857378672,3.601076323484796,federal,9
14145,177124068302,2044,12.149291941836736,43.75052755885289,3.601076323484796,federal,9
14146,177124068302,2045,10.893150421443956,39.22706607082025,3.601076323484796,federal,9
14147,177124068302,2046,9.77166217940669,35.188501315353264,3.601076323484796,federal,9
14148,177124068302,2047,8.769885100947265,31.58102559670326,3.601076323484796,federal,9
14149,177124068302,2048,7.874591032342761,28.35700332369521,3.601076323484796,federal,9
14150,177124068302,2049,7.074062823017779,25.474240142813333,3.601076323484796,federal,9
14151,177124068302,2050,6.357916147005363,22.895341303682688,3.601076323484796,federal,9
14152,177124068400,2022,27.50150508942917,18.41677414940763,1.940830585968876,federal,9
14153,177124068400,2023,17.46548603726023,19.21820227263776,1.940830585968876,federal,9
14154,177124068400,2024,14.898391648500237,30.37875285677952,1.940830585968876,federal,9
14155,177124068400,2025,7.288359505740883,14.145471050278903,1.940830585968876,federal,9
14156,177124068400,2026,2.003275999562003,3.888019332087307,1.940830585968876,federal,9
14157,177124068400,2027,0.5506197737039525,1.068659698043892,1.940830585968876,federal,9
14158,177124068400,2028,0.1513431727037407,0.29373145856099,1.940830585968876,federal,9
14159,177124068400,2029,0.0415981367061959,0.0807349360386996,1.940830585968876,federal,9
14160,177124068400,2030,0.0114336510999356,0.0221907797640518,1.940830585968876,federal,9
14161,177124068400,2031,0.0031426499382567,0.0060993511211619,1.940830585968876,federal,9
14162,177124068400,2032,0.0008637878559423,0.0016764658906014,1.940830585968876,federal,9
14163,177124068400,2033,0.0002374204887544,0.0004607929463104,1.940830585968876,federal,9
14164,177124068400,2034,6.525733118503608e-05,0.0001266534243226,1.940830585968876,federal,9
14165,177124068400,2035,1.7936612948910353e-05,3.48119270199306e-05,1.940830585968876,federal,9
14166,177124068400,2036,4.930052902609162e-06,9.568397463828498e-06,1.940830585968876,federal,9
14167,177124068400,2037,1.3550731383883463e-06,2.629967393208938e-06,1.940830585968876,federal,9
14168,177124068400,2038,3.724550843586512e-07,7.22872219622888e-07,1.940830585968876,federal,9
14169,177124068400,2039,1.0237292013448797e-07,1.986884945719632e-07,1.940830585968876,federal,9
14170,177124068400,2040,2.8138198606237525e-08,5.4611476489052575e-08,1.940830585968876,federal,9
14171,177124068400,2041,7.734059408078291e-09,1.5010499052898687e-08,1.940830585968876,federal,9
14172,177124068400,2042,2.1257820255647707e-09,4.125782774318978e-09,1.940830585968876,federal,9
14173,177124068400,2043,5.842920427261627e-10,1.1340118676611695e-09,1.940830585968876,federal,9
14174,177124068400,2044,1.605984048437034e-10,3.116942961784716e-10,1.940830585968876,federal,9
14175,177124068400,2045,4.414204982356938e-11,8.567224042494548e-11,1.940830585968876,federal,9
14176,177124068400,2046,1.213287657659384e-11,2.3547857955638672e-11,1.940830585968876,federal,9
14177,177124068400,2047,3.334840577242433e-12,6.4723605916422136e-12,1.940830585968876,federal,9
14178,177124068400,2048,9.166137942001002e-13,1.778992087304535e-12,1.940830585968876,federal,9
14179,177124068400,2049,2.5194034228197704e-13,4.889735221403286e-13,1.940830585968876,federal,9
14180,177124068400,2050,6.924829013293534e-14,1.3439919951604762e-13,1.940830585968876,federal,9
14181,177124068900,2022,239.8339616769956,438.4116803503011,1.2737142232605068,federal,9
14182,177124068900,2023,1357.7374379652606,1853.9159215112843,1.2737142232605068,federal,9
14183,177124068900,2024,631.9513689274581,813.5626762197071,1.2737142232605068,federal,9
14184,177124068900,2025,403.385370882578,513.7976843483543,1.2737142232605068,federal,9
14185,177124068900,2026,319.2109927312705,406.5835816629256,1.2737142232605068,federal,9
14186,177124068900,2027,271.2141100589662,345.4492695310457,1.2737142232605068,federal,9
14187,177124068900,2028,239.2609517847557,304.75007735908963,1.2737142232605068,federal,9
14188,177124068900,2029,216.06823155573773,275.2091797272878,1.2737142232605068,federal,9
14189,177124068900,2030,198.27013553360527,252.53949167694145,1.2737142232605068,federal,9
14190,177124068900,2031,184.06844447182365,234.45059577719857,1.2737142232605068,federal,9
14191,177124068900,2032,172.40404580562154,219.59348529027605,1.2737142232605068,federal,9
14192,177124068900,2033,162.6075470291611,207.11554546054427,1.2737142232605068,federal,9
14193,177124068900,2034,154.2325716621293,196.44822021609943,1.2737142232605068,federal,9
